steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.38983274,0.3170208,0.33525705,0.3795482,0.2692108,0.4537521,0.19474883,0.5315024,0.116260014,0.61909306,0.03398429,0.7193855,0.5221931,0.32834512,0.58237785,0.40064734,0.64109415,0.48561898,0.7000209,0.5780062,0.76646507,0.6775287,0.83499473,0.79147667
12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3880265,0.31127408,0.33840632,0.37326378,0.27529627,0.44640285,0.2027423,0.5234237,0.1251046,0.610615,0.04108729,0.70990306,0.5244937,0.32519776,0.5928799,0.40013167,0.6574235,0.4874568,0.72187257,0.5817493,0.7941726,0.68393666,0.8668774,0.80040354
12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.39008492,0.3115732,0.34051093,0.37537348,0.27744687,0.45051324,0.20452997,0.529357,0.12603538,0.6188865,0.04032621,0.7211254,0.531846,0.3236482,0.60394764,0.39937556,0.67250216,0.48714858,0.74037945,0.5812066,0.817038,0.6843349,0.8923687,0.80132324
18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3914917,0.3121731,0.34334597,0.37702504,0.2816828,0.45348108,0.21000114,0.53401875,0.13269126,0.62546504,0.047524765,0.7297363,0.5332439,0.32160813,0.60731435,0.39564425,0.67733246,0.4817086,0.74692094,0.5742479,0.82542646,0.67619485,0.9017142,0.79143846
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.39622146,0.3107772,0.34713024,0.37557352,0.28491178,0.45142466,0.21253952,0.5314679,0.13452782,0.622453,0.04903572,0.72586316,0.53831244,0.32081604,0.61154366,0.39469844,0.6809796,0.48084667,0.75013363,0.5737094,0.828089,0.6757616,0.9038162,0.79065454
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3962487,0.3107943,0.34933797,0.37637836,0.28884995,0.45259893,0.21772985,0.53343534,0.14073023,0.6253878,0.055122085,0.72952616,0.5389756,0.32130796,0.61499995,0.39675212,0.68649065,0.48381382,0.7579768,0.57771075,0.8380302,0.6814851,0.91576374,0.7975588
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.39656296,0.31022853,0.35014957,0.37531996,0.28996417,0.4507841,0.21908592,0.5312504,0.14222077,0.6225009,0.05668202,0.7261108,0.5386465,0.32213986,0.61508185,0.39807928,0.6867796,0.48583055,0.7586899,0.5804862,0.8387839,0.6851275,0.9167712,0.8020607
18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.39474097,0.30738324,0.3506616,0.37294495,0.29231328,0.44895512,0.22265717,0.53015,0.14712882,0.62216055,0.062265106,0.7268935,0.5352317,0.3186008,0.6132179,0.39433682,0.68598163,0.48186892,0.75912154,0.57661706,0.84017646,0.68137515,0.91854453,0.7979914
14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37846836,0.30175805,0.34148315,0.3669331,0.2877301,0.4427171,0.22191872,0.5235117,0.14999144,0.615304,0.06686958,0.7199639,0.5193552,0.3137045,0.60302234,0.3901376,0.6798825,0.47827178,0.75600195,0.573689,0.84087586,0.6792989,0.91999334,0.7965349
12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37179157,0.30463016,0.33798206,0.36855793,0.28676674,0.44363302,0.22302017,0.52371067,0.15336171,0.6144879,0.07124941,0.7184834,0.5120178,0.31699732,0.59805626,0.39334524,0.6764666,0.48147655,0.75372976,0.57656115,0.84012485,0.6822089,0.91976416,0.79907155
8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3694865,0.30032173,0.3346616,0.36480886,0.2821496,0.44008082,0.21717346,0.51995474,0.14627166,0.6107993,0.06341914,0.7148804,0.51072574,0.31407535,0.5964867,0.3919791,0.675132,0.4815973,0.7521694,0.5780945,0.83855885,0.68510044,0.91814613,0.8039539
8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37396112,0.30568594,0.3330304,0.37043184,0.27637511,0.4464392,0.2078668,0.5266236,0.13398458,0.61780727,0.04979071,0.7223418,0.51677644,0.31765556,0.5982405,0.39436638,0.6738955,0.48260438,0.747922,0.5771453,0.831687,0.68227863,0.91033643,0.7997713
10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36898133,0.30446225,0.3305008,0.36852735,0.27563763,0.44434297,0.20889103,0.5240834,0.13681513,0.61493313,0.05396097,0.7189991,0.51011723,0.31584263,0.592093,0.39139158,0.66769385,0.4786983,0.7418965,0.5722916,0.8253371,0.6761434,0.9035188,0.7928408
12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3714903,0.30535573,0.32989657,0.369423,0.2724808,0.44574755,0.20375866,0.5253697,0.12987441,0.61615956,0.04668381,0.72023404,0.51246166,0.3163353,0.59155536,0.39149463,0.6650094,0.47848392,0.73695654,0.5718394,0.81820226,0.6749443,0.8957908,0.7915286
14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37245703,0.3079275,0.3334629,0.36988175,0.2785371,0.44359076,0.2120038,0.5213517,0.1402235,0.6097358,0.05775123,0.71156657,0.5113652,0.32085207,0.59147334,0.39543298,0.6651188,0.48235235,0.7374966,0.5757826,0.8190718,0.67886794,0.8962608,0.7944193
14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37042418,0.30809957,0.3302023,0.37193197,0.27404147,0.44726866,0.20614988,0.52648187,0.13279583,0.616698,0.049378145,0.7202002,0.5119493,0.32051736,0.5929319,0.3967529,0.6678124,0.4847709,0.74102366,0.5790931,0.82345057,0.68340826,0.9016128,0.8006065
14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3726955,0.30892843,0.33080515,0.37107825,0.2735119,0.44493508,0.204851,0.5223948,0.13104613,0.61039853,0.047656313,0.71164596,0.5131748,0.32312018,0.5920809,0.39944607,0.66500163,0.4879105,0.7364898,0.5826006,0.81698346,0.68712056,0.8938924,0.80421066
16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37741363,0.3100351,0.33293998,0.37222964,0.27386546,0.44598907,0.2038387,0.52303517,0.12885018,0.6104871,0.04516705,0.71113265,0.5172875,0.3242125,0.59321564,0.40012205,0.664111,0.48843232,0.73348784,0.58288133,0.8116653,0.6868731,0.8873875,0.8035618
16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37841952,0.309456,0.3334483,0.37284583,0.27398866,0.4478895,0.20381013,0.5265291,0.12847742,0.6157625,0.044514127,0.7178831,0.51870096,0.3221442,0.5945049,0.39802724,0.66541886,0.48573768,0.7353444,0.57994246,0.8141397,0.6837172,0.8902509,0.8002598
16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3699727,0.30732447,0.32945162,0.37014323,0.27315736,0.44498408,0.20531434,0.52353305,0.13255855,0.61257386,0.049909264,0.7148295,0.50861865,0.31952965,0.58707666,0.39461762,0.659573,0.48167807,0.73089546,0.5753296,0.81090224,0.6782918,0.887419,0.7938998
16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3795035,0.31174725,0.3337912,0.3743096,0.27365828,0.4487373,0.20312771,0.5266204,0.12765531,0.6145755,0.04387676,0.7154968,0.51879096,0.32474163,0.5928928,0.4002397,0.66228616,0.4878097,0.73070973,0.58184874,0.8074301,0.6849413,0.8827412,0.8008749
12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37627578,0.31134832,0.32959095,0.37478322,0.26889616,0.44982752,0.19777228,0.52827793,0.121700026,0.6171174,0.03788846,0.71915615,0.5151014,0.3242751,0.588328,0.40046287,0.6574755,0.48838836,0.7256104,0.5827899,0.8023108,0.6864046,0.8773123,0.803114
12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37597406,0.3141114,0.32811204,0.37696946,0.26679912,0.45223635,0.19569914,0.5304886,0.12019772,0.61923385,0.03771533,0.72080886,0.5128424,0.32524556,0.58300245,0.39888105,0.6495237,0.48480263,0.715091,0.5771721,0.7892702,0.6783068,0.8626013,0.79244244
14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37070426,0.31039584,0.32485843,0.3725288,0.26464736,0.44749296,0.19452105,0.5255202,0.11978915,0.61370337,0.037988782,0.71494985,0.5079403,0.3218511,0.58010316,0.39497274,0.6480211,0.48076984,0.71443725,0.57321453,0.7897579,0.67405844,0.86395425,0.7886597
18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.371069,0.3097328,0.32811928,0.37131053,0.26976845,0.4447044,0.200764,0.52134943,0.1267706,0.6083456,0.044038236,0.7084706,0.5102114,0.3241082,0.58626777,0.3995818,0.65708965,0.48740768,0.72607946,0.58177984,0.8042062,0.68518686,0.87968034,0.80164224
18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36467305,0.31012464,0.31900817,0.3726815,0.25883734,0.44838235,0.18915734,0.52688205,0.11505365,0.61549425,0.033844758,0.7174201,0.50063074,0.32081544,0.5718608,0.393952,0.6391407,0.47953272,0.705009,0.5716976,0.7796291,0.6720233,0.85333204,0.7860915
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3779649,0.31989485,0.32852334,0.3826725,0.265727,0.4578476,0.19396514,0.53608656,0.11764785,0.6241574,0.034871537,0.72563386,0.51439935,0.33100027,0.5823356,0.40463457,0.64746875,0.49038363,0.7116114,0.5827256,0.78437936,0.6833679,0.8570156,0.7976273
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37736684,0.31874788,0.3289852,0.3807749,0.2668404,0.45500815,0.19540815,0.5322794,0.11935853,0.6194862,0.037165172,0.71944124,0.51408803,0.33025554,0.58270574,0.40315002,0.64746207,0.4885152,0.71148974,0.5807305,0.78341776,0.6808014,0.8554495,0.79434013
24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37496138,0.3163178,0.32728755,0.3788189,0.2655208,0.45388702,0.19436738,0.5319836,0.11862368,0.62021554,0.0363305,0.7212846,0.5115407,0.32739836,0.58113444,0.40077776,0.6470845,0.48658186,0.71201634,0.5790623,0.78533757,0.67951274,0.8583491,0.79396987
22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36472043,0.31456095,0.3186321,0.37731642,0.25825313,0.45288062,0.1885457,0.5315188,0.1145177,0.62015766,0.034663998,0.72217983,0.49616593,0.32441768,0.56330645,0.39639246,0.62780946,0.48102677,0.6912596,0.57246614,0.7623645,0.6718124,0.8343673,0.78490806
12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3521703,0.30771446,0.30964977,0.37041062,0.25196144,0.4458323,0.18378991,0.52450347,0.111511156,0.6122898,0.033353362,0.7147103,0.48092794,0.32003814,0.5506147,0.39384347,0.61732775,0.48066115,0.68244696,0.5747295,0.7552573,0.67622125,0.82704276,0.7922814
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.34154594,0.30355048,0.30119625,0.3664631,0.24580817,0.4427029,0.17940478,0.5224248,0.1093291,0.6108955,0.033547778,0.71428925,0.466142,0.31481045,0.53502107,0.38767844,0.6015761,0.47389644,0.66657996,0.5674922,0.7389178,0.6680727,0.8102554,0.78361034
-2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33990794,0.30050665,0.29742667,0.36358595,0.24086554,0.43955755,0.17343017,0.5192191,0.102779016,0.60723495,0.026908059,0.7106712,0.46449763,0.31255728,0.53156674,0.38584876,0.5970992,0.47287142,0.6607977,0.5671078,0.73231214,0.6680858,0.80317557,0.78422093
-2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3355889,0.30130082,0.29197887,0.3657583,0.2350286,0.44309717,0.167793,0.5244257,0.09727012,0.6140381,0.022355013,0.7191092,0.4593442,0.3111748,0.52410287,0.3836249,0.58859336,0.46954125,0.6510938,0.5627128,0.721833,0.66251147,0.79269505,0.77802885
-4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33478796,0.29698175,0.29191703,0.36075383,0.2356486,0.43692583,0.16861875,0.5174557,0.09824465,0.6057525,0.023545615,0.70976233,0.45702785,0.3083356,0.5218834,0.38145882,0.5863025,0.46823943,0.64871025,0.5624989,0.7190618,0.6631528,0.78915,0.7795095
-8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33378768,0.2965209,0.28920913,0.36100245,0.2320762,0.43761152,0.16463096,0.51857865,0.09372305,0.6076343,0.01936604,0.712302,0.4547723,0.307773,0.5176797,0.38151157,0.5808238,0.4687531,0.6424031,0.5634683,0.7116788,0.66442573,0.7810849,0.7817693
-8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.327958,0.29628327,0.2837345,0.36066544,0.22751366,0.4368315,0.16121024,0.5177213,0.09103601,0.6073035,0.018127948,0.7119442,0.44776627,0.30642185,0.5099131,0.37939838,0.5722687,0.46579027,0.6331754,0.55964005,0.701499,0.6593423,0.7706288,0.77621615
-8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32779568,0.29864877,0.28354806,0.3632469,0.2277898,0.44007218,0.16181873,0.5217254,0.09242286,0.61169267,0.020158064,0.7167216,0.4461829,0.30802274,0.5076742,0.38059673,0.56968933,0.46651417,0.63036734,0.55993414,0.69859195,0.6595657,0.7671898,0.77573013
-8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.324071,0.29419577,0.2822565,0.35808784,0.22764,0.43463844,0.16268322,0.5158872,0.09424619,0.60529137,0.022042729,0.7097418,0.44300202,0.30389994,0.5062563,0.37613255,0.56959164,0.4619233,0.6312581,0.5551733,0.7004154,0.6545311,0.7696051,0.7704372
-8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32339162,0.29126853,0.28296477,0.3538403,0.22899143,0.42898926,0.16435754,0.5088067,0.09630665,0.5963239,0.024114445,0.6991082,0.44154495,0.30272067,0.5056043,0.37515903,0.56912005,0.461569,0.6309763,0.5555062,0.7001488,0.6552558,0.76890975,0.77155167
-8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3248821,0.29485303,0.28380507,0.35829848,0.22930524,0.4345271,0.16436481,0.5153835,0.09587462,0.60411805,0.023501828,0.70831525,0.44387463,0.30496943,0.50789475,0.37710202,0.57169914,0.46301088,0.6338524,0.55630517,0.70338047,0.6557083,0.772857,0.77151656
