"steering_angle","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_7","sample_6","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","f0_0","f0_1","f0_2","f0_3","f0_4","f0_5","f0_6","f0_7","f0_8","f0_9","f0_10","f0_11","f0_12","f0_13","f0_14","f0_15","f0_16","f0_17","f0_18","f0_19","f0_20","f0_21","f0_22","f0_23"
"-32","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.31877223","0.36489707","0.322924","0.43140674","0.29794842","0.5122044","0.25720513","0.600195","0.20764479","0.6999539","0.13850647","0.8117726","0.46057573","0.37051094","0.5782881","0.44725794","0.68021226","0.5330271","0.7796838","0.629404","0.8850076","0.735113","0.9734576","0.8511244"
"-18","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.3549361","0.36665547","0.35338402","0.434098","0.3257261","0.515661","0.2841573","0.60496664","0.23441562","0.70575386","0.1655963","0.8193123","0.48764533","0.37174442","0.5969926","0.44709486","0.693717","0.53248066","0.7883849","0.62794656","0.88894737","0.73312724","0.9743122","0.84989315"
"-8","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.38312003","0.36453786","0.37085086","0.4304439","0.33561152","0.510313","0.28828186","0.5974393","0.23350242","0.69588685","0.15993193","0.806789","0.517647","0.37110743","0.61858666","0.4462762","0.7088214","0.53144133","0.798398","0.62635607","0.8939997","0.73075646","0.9787073","0.8473401"
"-10","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.40113407","0.37853435","0.37488276","0.44507223","0.3307464","0.5256019","0.27611768","0.6142114","0.21439263","0.712985","0.13771844","0.8253534","0.5332041","0.38308817","0.6222476","0.45682698","0.7037308","0.5408367","0.7872417","0.6347568","0.876691","0.73806393","0.9581486","0.85354364"
"-16","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.40617207","0.3745808","0.35972676","0.44956768","0.30000725","0.53736347","0.22960816","0.63220656","0.15250355","0.73933816","0.06780762","0.8566711","0.5516133","0.37688744","0.6324875","0.4576286","0.71021867","0.5457815","0.7915164","0.6441464","0.88061774","0.752446","0.9629922","0.8737253"
"4","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43900722","0.39745855","0.37317872","0.46469098","0.29973134","0.5449794","0.2199322","0.6303004","0.13465194","0.727228","0.046553068","0.8341327","0.5882784","0.40130997","0.64798933","0.4762013","0.70932114","0.5600334","0.7751751","0.6525737","0.8491123","0.7522913","0.92370236","0.86711776"
"22","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5041569","0.42160785","0.41913223","0.48249996","0.33172026","0.55643994","0.24137129","0.63557816","0.14627641","0.7238426","0.05306001","0.8221654","0.6552639","0.43124226","0.69801116","0.5050228","0.74513865","0.58885276","0.79926515","0.68302464","0.86088884","0.7801194","0.92663586","0.89382863"
"36","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5478714","0.44697177","0.4503359","0.50504506","0.35500965","0.5751597","0.2585162","0.6516753","0.15796465","0.7354531","0.065433525","0.8288007","0.70105565","0.45834935","0.7295579","0.5288058","0.7664898","0.6109251","0.81005657","0.7042163","0.8624604","0.7976463","0.9216101","0.9112208"
"72","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5763133","0.43847436","0.47187865","0.49593675","0.37423363","0.5646968","0.2766259","0.6408762","0.17450091","0.723173","0.08412965","0.8171596","0.7287396","0.4429768","0.7488291","0.50472194","0.7786578","0.5800714","0.8163141","0.6664679","0.8598306","0.75187254","0.9142914","0.85691"
"94","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.6158365","0.44463307","0.49207625","0.50883394","0.38174355","0.58047163","0.27246505","0.6607101","0.15733156","0.74974597","0.066167675","0.8427465","0.7779377","0.44545284","0.784754","0.5078904","0.80595315","0.5832358","0.83508015","0.6712185","0.8703748","0.75496006","0.9212998","0.8628609"
"94","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.6207503","0.43662012","0.4946047","0.50296414","0.38235325","0.576449","0.27101403","0.6583659","0.15382628","0.74957657","0.06253167","0.8437591","0.78264713","0.43616796","0.7870451","0.49924833","0.8074517","0.5749902","0.83562565","0.66366214","0.8698432","0.7476158","0.9196842","0.85589993"
"94","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.6076624","0.4278198","0.4893763","0.49328214","0.3819522","0.566436","0.27472496","0.64863664","0.16274007","0.7384641","0.07127702","0.8334138","0.7658662","0.42925358","0.77599764","0.49318147","0.8005956","0.570197","0.83285666","0.6595355","0.8709624","0.745806","0.9234865","0.853883"
"80","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.59640074","0.42964906","0.4777243","0.49619448","0.36987126","0.5709201","0.26202372","0.65370476","0.14979553","0.74522275","0.05817943","0.8418102","0.7551613","0.4291953","0.7648625","0.49281925","0.78917754","0.569148","0.82160157","0.657271","0.8590908","0.74227977","0.9119051","0.85078365"
"56","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5587902","0.40067244","0.45599025","0.4712739","0.35827547","0.5526363","0.25859076","0.64047515","0.15610029","0.73666596","0.06438715","0.84108084","0.7150988","0.39539075","0.7416176","0.4592619","0.7776332","0.5353241","0.82128084","0.6211883","0.8697254","0.7088164","0.9308391","0.8117957"
"30","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5409875","0.40395093","0.4513914","0.47797728","0.36282384","0.5640503","0.27098057","0.6573019","0.17552407","0.7597618","0.08656552","0.8737848","0.6857399","0.39820462","0.72074497","0.4663545","0.7632133","0.5463628","0.81407535","0.6357838","0.86955965","0.7294749","0.93329924","0.84054995"
"28","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5182059","0.39717996","0.43853724","0.4762097","0.35624146","0.5664573","0.26857522","0.66498125","0.17619321","0.7743193","0.08622928","0.8937095","0.662488","0.3960828","0.7118982","0.4736932","0.7649336","0.56124693","0.8273637","0.66028786","0.8963747","0.76437545","0.9654305","0.8857649"
"36","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5132787","0.40647095","0.44728115","0.47771347","0.3753393","0.56169856","0.29716867","0.6538709","0.21308327","0.7568065","0.12642677","0.87292516","0.6490626","0.41138056","0.7074176","0.4876334","0.7668643","0.5754929","0.83525276","0.67445457","0.9104306","0.7790057","0.9801793","0.90202534"
"50","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.52889687","0.39858615","0.4631062","0.4685071","0.3914628","0.55037856","0.31486154","0.64084625","0.2319144","0.74202466","0.14519316","0.85543215","0.6659039","0.40381512","0.7217376","0.4781953","0.7802706","0.5644308","0.8466929","0.66131794","0.9190861","0.7642814","0.9887625","0.8843204"
"54","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5469404","0.40348095","0.49031693","0.46824223","0.4266837","0.54663956","0.35800153","0.6324909","0.28456637","0.729666","0.20403399","0.84004956","0.6764567","0.4095518","0.73393095","0.47868174","0.79556346","0.561445","0.8608258","0.65346605","0.9327401","0.7526535","1.0013514","0.87003887"
"54","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.54305315","0.40142137","0.49297196","0.46628505","0.43430296","0.5458574","0.3696221","0.63212025","0.30023494","0.7309844","0.22259909","0.841717","0.6718093","0.40719363","0.7341423","0.47690326","0.79937863","0.56028837","0.8675357","0.6530881","0.9418926","0.7528888","1.0101988","0.8709091"
"44","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.5258919","0.397928","0.47972327","0.46318078","0.42376187","0.54344016","0.3609237","0.6303567","0.2932481","0.72990763","0.21649264","0.8413635","0.6535511","0.40294373","0.7192571","0.4731744","0.78668046","0.556788","0.85608995","0.6493296","0.932021","0.7498981","1.0009589","0.8674381"
"26","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4803149","0.39696807","0.45038235","0.46361017","0.40496156","0.54604536","0.3506102","0.63444424","0.2909074","0.73699963","0.21789432","0.84976393","0.6082176","0.40038067","0.68818283","0.47213322","0.7647035","0.55610794","0.84165263","0.64881897","0.9251105","0.7503226","0.998869","0.86728215"
"2","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44201428","0.39802969","0.40658316","0.46874744","0.3549065","0.5537318","0.2934376","0.6461123","0.22476804","0.75091195","0.14428255","0.86715776","0.5815549","0.40057564","0.6665491","0.47676235","0.74517316","0.5626696","0.827603","0.6595434","0.91645604","0.76402104","0.99618214","0.8835993"
"-6","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.41698965","0.40118968","0.38590825","0.47086585","0.33667105","0.5546641","0.27679798","0.6460538","0.20967716","0.74900234","0.12889293","0.8627262","0.56133","0.40369123","0.6527742","0.47940415","0.73511255","0.564445","0.8198669","0.66007715","0.9125826","0.76332617","0.9944097","0.8813493"
"2","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4208872","0.39948267","0.39143974","0.46802163","0.34342644","0.5511757","0.2854375","0.6415658","0.21979177","0.744052","0.14015976","0.8574022","0.5635303","0.40123048","0.6538434","0.47573644","0.7354816","0.55987465","0.8189337","0.65413344","0.9094638","0.7556184","0.990996","0.87232316"
"4","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4348265","0.398569","0.40730596","0.46408296","0.36119288","0.544524","0.30519655","0.6316826","0.24195415","0.73183084","0.16419303","0.8425063","0.57424736","0.40224135","0.66263515","0.4749344","0.7433232","0.5585684","0.8248161","0.65173286","0.91303164","0.7516527","0.99339914","0.86838436"
"12","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4417605","0.42320263","0.41901892","0.49044573","0.37775916","0.5736512","0.32615173","0.6632323","0.2678018","0.7671535","0.19510633","0.88004124","0.57814693","0.4233655","0.6683279","0.4938857","0.75048286","0.575737","0.8323685","0.66625345","0.9214499","0.7643335","1.0006329","0.87965345"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.45066988","0.4252388","0.43080682","0.49000484","0.3930205","0.5706954","0.3442322","0.6577116","0.289495","0.75936997","0.21958196","0.8692447","0.58462346","0.428796","0.675955","0.49958372","0.7589196","0.58275473","0.8397835","0.67371964","0.9287753","0.7736563","1.0063808","0.88990635"
