steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48016492,0.4239294,0.3936487,0.48016492,0.31578413,0.53640044,0.23359375,0.5969618,0.16005498,0.66617477,0.064887166,0.7397135,0.63156825,0.44123262,0.6531973,0.501794,0.683478,0.5666811,0.72241026,0.6445457,0.7656684,0.71808445,0.8262297,0.80460066
14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48449072,0.4282552,0.39797452,0.48449072,0.31578413,0.54072624,0.23359375,0.6056134,0.16005498,0.6748264,0.06921297,0.7526909,0.63156825,0.44123262,0.6531973,0.501794,0.6878038,0.5710069,0.7310619,0.6488715,0.7699942,0.72673607,0.8348813,0.8132523
16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48449072,0.4239294,0.40230033,0.48016492,0.32443577,0.53640044,0.24224538,0.6012876,0.1687066,0.6748264,0.077864595,0.7483651,0.63156825,0.4369068,0.6575231,0.501794,0.6878038,0.5666811,0.7310619,0.6445457,0.77432,0.72241026,0.8392071,0.80892646
16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48881653,0.4239294,0.40230033,0.48881653,0.32010996,0.54505205,0.23791955,0.614265,0.16005498,0.683478,0.064887166,0.7613426,0.64021987,0.44123262,0.66617477,0.5061198,0.6964554,0.57533276,0.7397135,0.6531973,0.7829716,0.7310619,0.8521846,0.8219039
18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49314234,0.4239294,0.40230033,0.48449072,0.32010996,0.54072624,0.23791955,0.6056134,0.16005498,0.6791522,0.06921297,0.7570167,0.6445457,0.44123262,0.66617477,0.501794,0.7007812,0.5710069,0.7440393,0.6531973,0.7872974,0.7310619,0.8521846,0.8219039
20,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.4239294,0.41095194,0.48449072,0.32876158,0.54505205,0.24657118,0.614265,0.17303242,0.683478,0.077864595,0.7656684,0.6488715,0.4369068,0.6705006,0.501794,0.70510703,0.5710069,0.7483651,0.6531973,0.79594904,0.7310619,0.8608362,0.8219039
22,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.4239294,0.41527778,0.48881653,0.32876158,0.54072624,0.24657118,0.6099392,0.17303242,0.6791522,0.0821904,0.7570167,0.6531973,0.44123262,0.6748264,0.5061198,0.70943284,0.57533276,0.7570167,0.6531973,0.80027485,0.7353877,0.8694878,0.8262297
24,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.4282552,0.40662614,0.49314234,0.32443577,0.55370367,0.23791955,0.62291664,0.16438079,0.6964554,0.06921297,0.7786458,0.6531973,0.44123262,0.6791522,0.5061198,0.71375865,0.57965857,0.7613426,0.6575231,0.8132523,0.7440393,0.88679105,0.8348813
26,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.4196036,0.4196036,0.48881653,0.3374132,0.54505205,0.250897,0.614265,0.17735822,0.6878038,0.08651622,0.7656684,0.6575231,0.4369068,0.683478,0.501794,0.72241026,0.57533276,0.7699942,0.6575231,0.8175781,0.7397135,0.89111686,0.8305555
26,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.4239294,0.41095194,0.48881653,0.32876158,0.55370367,0.24224538,0.62724245,0.16438079,0.70510703,0.06921297,0.7872974,0.6575231,0.4369068,0.683478,0.501794,0.72241026,0.57965857,0.7699942,0.6618489,0.8219039,0.7483651,0.8997685,0.8435329
26,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5061198,0.4239294,0.4196036,0.48881653,0.3374132,0.54505205,0.250897,0.614265,0.17735822,0.683478,0.08651622,0.7613426,0.6618489,0.4369068,0.683478,0.5061198,0.72241026,0.57533276,0.7699942,0.6531973,0.8175781,0.7353877,0.89111686,0.8262297
26,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.4239294,0.41527778,0.48881653,0.33308738,0.54937786,0.250897,0.62291664,0.17735822,0.7007812,0.0821904,0.7786458,0.6575231,0.4369068,0.683478,0.501794,0.72241026,0.57965857,0.77432,0.6575231,0.8219039,0.7397135,0.8997685,0.8348813
26,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.4239294,0.4196036,0.48881653,0.3374132,0.54937786,0.250897,0.61859083,0.17735822,0.6921296,0.0821904,0.7699942,0.6575231,0.4369068,0.683478,0.501794,0.72241026,0.57965857,0.77432,0.6575231,0.8219039,0.7397135,0.89544266,0.8305555
22,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.4239294,0.41527778,0.48881653,0.33308738,0.54937786,0.250897,0.62291664,0.17735822,0.6964554,0.08651622,0.7786458,0.6488715,0.4369068,0.6791522,0.501794,0.71808445,0.57533276,0.7699942,0.6575231,0.8219039,0.7397135,0.89544266,0.8305555
14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48881653,0.4196036,0.41095194,0.48449072,0.32876158,0.54505205,0.24657118,0.61859083,0.17303242,0.6921296,0.0821904,0.7699942,0.64021987,0.432581,0.6705006,0.49746814,0.70943284,0.5710069,0.7570167,0.6531973,0.8132523,0.7310619,0.88679105,0.8262297
4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48449072,0.4239294,0.39797452,0.48881653,0.31578413,0.55370367,0.23791955,0.62724245,0.16005498,0.70510703,0.06921297,0.7829716,0.63156825,0.4369068,0.6618489,0.501794,0.70510703,0.57965857,0.7570167,0.6618489,0.80892646,0.7440393,0.88679105,0.8392071
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4758391,0.4239294,0.3936487,0.48881653,0.31578413,0.54937786,0.23359375,0.62291664,0.16005498,0.6964554,0.06921297,0.7786458,0.62724245,0.4369068,0.6575231,0.501794,0.6964554,0.57965857,0.7483651,0.6575231,0.80027485,0.7397135,0.87813944,0.8392071
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48016492,0.4239294,0.40230033,0.48881653,0.32010996,0.54937786,0.24224538,0.62291664,0.1687066,0.6964554,0.077864595,0.7786458,0.62291664,0.4369068,0.6531973,0.501794,0.6964554,0.57965857,0.7440393,0.6575231,0.80027485,0.7397135,0.8738136,0.8392071
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4758391,0.4239294,0.3893229,0.48881653,0.31145832,0.54937786,0.22926794,0.62724245,0.15572917,0.7007812,0.060561355,0.7829716,0.62291664,0.4369068,0.6531973,0.501794,0.6964554,0.57965857,0.7483651,0.6618489,0.80460066,0.7483651,0.87813944,0.8435329
-6,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4758391,0.41527778,0.39797452,0.48016492,0.32010996,0.54072624,0.24657118,0.6099392,0.17303242,0.683478,0.0821904,0.7613426,0.62291664,0.432581,0.6531973,0.49746814,0.6921296,0.5710069,0.7483651,0.6531973,0.80027485,0.7353877,0.87813944,0.8305555
0,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48016492,0.4196036,0.40230033,0.48449072,0.32443577,0.54505205,0.24657118,0.61859083,0.17735822,0.6921296,0.08651622,0.77432,0.62291664,0.4369068,0.6531973,0.501794,0.6964554,0.57965857,0.7483651,0.6575231,0.80460066,0.7397135,0.87813944,0.8392071
4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48016492,0.4196036,0.40662614,0.48449072,0.32876158,0.54072624,0.250897,0.614265,0.18168403,0.6921296,0.08651622,0.7699942,0.62291664,0.432581,0.6575231,0.501794,0.7007812,0.57965857,0.7526909,0.6618489,0.80892646,0.7440393,0.88679105,0.8435329
4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48016492,0.4196036,0.40662614,0.48449072,0.32876158,0.54505205,0.250897,0.61859083,0.18168403,0.6964554,0.09084202,0.77432,0.62291664,0.432581,0.6618489,0.501794,0.70510703,0.57965857,0.7613426,0.6618489,0.8175781,0.7483651,0.89544266,0.8435329
4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48449072,0.41527778,0.41095194,0.48016492,0.3374132,0.54072624,0.2595486,0.614265,0.18600984,0.6921296,0.099493645,0.7699942,0.62724245,0.4282552,0.66617477,0.501794,0.70943284,0.57965857,0.7656684,0.6618489,0.8262297,0.7483651,0.8997685,0.8478587
4,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48881653,0.41527778,0.41527778,0.48016492,0.341739,0.54072624,0.26820022,0.6099392,0.19466147,0.683478,0.10814527,0.7656684,0.63156825,0.432581,0.6705006,0.501794,0.71375865,0.57533276,0.7699942,0.6531973,0.8262297,0.7397135,0.9040943,0.8348813
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48449072,0.41527778,0.41527778,0.48016492,0.3374132,0.54505205,0.2638744,0.61859083,0.19033565,0.6921296,0.099493645,0.7786458,0.63156825,0.4282552,0.6705006,0.49746814,0.71808445,0.57533276,0.77432,0.6575231,0.8348813,0.7440393,0.9127459,0.8435329
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48881653,0.41527778,0.4196036,0.48449072,0.3460648,0.54505205,0.26820022,0.62291664,0.19466147,0.6964554,0.10381945,0.7829716,0.63156825,0.4282552,0.6748264,0.501794,0.72241026,0.57965857,0.7786458,0.6618489,0.8392071,0.7483651,0.9170717,0.8478587
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48881653,0.4196036,0.41527778,0.48449072,0.341739,0.54937786,0.2638744,0.62724245,0.18600984,0.70510703,0.09516783,0.7872974,0.63589406,0.432581,0.6748264,0.501794,0.72673607,0.57965857,0.7829716,0.66617477,0.8435329,0.7526909,0.9213975,0.8521846
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49314234,0.4196036,0.4239294,0.48449072,0.3460648,0.54937786,0.27252603,0.62724245,0.19898728,0.70510703,0.10381945,0.7872974,0.64021987,0.432581,0.683478,0.5061198,0.7353877,0.5839844,0.79162323,0.6705006,0.8565104,0.7570167,0.93870074,0.8608362
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48881653,0.4196036,0.4196036,0.48881653,0.3460648,0.55370367,0.26820022,0.63156825,0.19466147,0.71375865,0.099493645,0.80027485,0.63589406,0.432581,0.683478,0.5061198,0.7353877,0.5883102,0.80027485,0.6748264,0.865162,0.7656684,0.9473524,0.8694878
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.4196036,0.432581,0.48016492,0.36336803,0.54505205,0.28982928,0.62291664,0.22061633,0.7007812,0.12977432,0.7872974,0.63589406,0.432581,0.6878038,0.501794,0.7440393,0.57965857,0.80460066,0.66617477,0.8738136,0.7570167,0.956004,0.8565104
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.4196036,0.4282552,0.48449072,0.35471642,0.55370367,0.28117767,0.63156825,0.20331308,0.71375865,0.112471074,0.80460066,0.64021987,0.4282552,0.6921296,0.501794,0.7440393,0.5839844,0.80460066,0.66617477,0.8738136,0.7613426,0.956004,0.8694878
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.41527778,0.432581,0.48016492,0.36336803,0.54937786,0.28982928,0.62724245,0.22061633,0.70943284,0.12977432,0.79594904,0.63589406,0.4282552,0.6878038,0.49746814,0.7440393,0.57965857,0.80892646,0.6618489,0.8738136,0.7570167,0.96032983,0.8608362
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.4196036,0.44123262,0.48016492,0.3763455,0.54505205,0.3071325,0.62291664,0.23359375,0.7007812,0.14707756,0.7872974,0.64021987,0.432581,0.6964554,0.501794,0.7526909,0.57965857,0.8175781,0.6618489,0.88679105,0.7526909,0.97330725,0.8565104
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.4196036,0.4369068,0.48449072,0.37201968,0.55370367,0.3028067,0.63156825,0.22926794,0.71375865,0.14275174,0.80460066,0.63589406,0.432581,0.6964554,0.501794,0.7570167,0.57965857,0.8219039,0.6618489,0.89544266,0.7570167,0.98195887,0.8608362
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.4196036,0.44123262,0.48449072,0.3806713,0.54937786,0.31578413,0.62724245,0.24657118,0.70510703,0.16438079,0.79594904,0.63589406,0.4369068,0.7007812,0.5061198,0.7613426,0.57965857,0.8262297,0.66617477,0.8997685,0.7570167,0.9862847,0.8608362
10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.501794,0.4196036,0.44123262,0.48449072,0.3806713,0.55370367,0.31145832,0.63156825,0.24657118,0.71375865,0.16005498,0.80460066,0.63589406,0.432581,0.7007812,0.501794,0.7656684,0.57965857,0.8348813,0.6618489,0.9084201,0.7570167,0.9949363,0.8608362
10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.5061198,0.4196036,0.45421004,0.48449072,0.3936487,0.55370367,0.33308738,0.62724245,0.26820022,0.70510703,0.18600984,0.79594904,0.64021987,0.4369068,0.70510703,0.5061198,0.7699942,0.57965857,0.8348813,0.6618489,0.9084201,0.7526909,0.9992621,0.8565104
10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49746814,0.4196036,0.44555843,0.48449072,0.3936487,0.5580295,0.32876158,0.63589406,0.26820022,0.71375865,0.18600984,0.80892646,0.62724245,0.432581,0.6964554,0.501794,0.7656684,0.57965857,0.8392071,0.6618489,0.9127459,0.7526909,0.9992621,0.865162
10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49314234,0.41527778,0.44555843,0.48016492,0.3936487,0.54937786,0.3374132,0.62291664,0.27685186,0.7007812,0.19898728,0.79594904,0.62291664,0.4282552,0.6921296,0.49314234,0.7570167,0.5710069,0.8305555,0.6531973,0.9040943,0.7397135,0.9906105,0.8478587
10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.49314234,0.41527778,0.44988424,0.48016492,0.39797452,0.54937786,0.341739,0.62291664,0.28117767,0.70510703,0.20331308,0.79594904,0.62291664,0.432581,0.6964554,0.49746814,0.7613426,0.5710069,0.8348813,0.6531973,0.9084201,0.7440393,0.9992621,0.8478587
8,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.48881653,0.41527778,0.44988424,0.4758391,0.40230033,0.54505205,0.3460648,0.61859083,0.28982928,0.6964554,0.2162905,0.7872974,0.61859083,0.432581,0.6921296,0.49746814,0.7656684,0.5666811,0.8348813,0.6488715,0.9084201,0.7353877,0.9992621,0.8392071
